"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.id0","Input.question0","Input.answer0","Input.response0","Input.label0","Input.id1","Input.question1","Input.answer1","Input.response1","Input.label1","Input.id2","Input.question2","Input.answer2","Input.response2","Input.label2","Input.id3","Input.question3","Input.answer3","Input.response3","Input.label3","Input.id4","Input.question4","Input.answer4","Input.response4","Input.label4","Input.id5","Input.question5","Input.answer5","Input.response5","Input.label5","Input.id6","Input.question6","Input.answer6","Input.response6","Input.label6","Input.id7","Input.question7","Input.answer7","Input.response7","Input.label7","Input.id8","Input.question8","Input.answer8","Input.response8","Input.label8","Input.id9","Input.question9","Input.answer9","Input.response9","Input.label9","Answer.QA0","Answer.QA1","Answer.QA2","Answer.QA3","Answer.QA4","Answer.QA5","Answer.QA6","Answer.QA7","Answer.QA8","Answer.QA9","Approve","Reject"
"3OJX0UFJ0ZCI2UC0SYWVVINIKZKU9X","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","33F859I567IY7LJ6GL8USTP8SMIHBE","A23HZ18KTCK2DA","Submitted","Wed Sep 11 09:51:56 PDT 2019","Wed Sep 11 10:29:35 PDT 2019","Wed Sep 18 10:29:35 PDT 2019","","","","2259","0% (0/0)","0% (0/0)","0% (0/0)","181","what is the name of the water body that is found to the east ?","colorado river","Colorado Desert","c","162","what is the axis of warsaw which divides it into two parts ?","vistula river","it is a vistula river","bpga","204","who did the ottoman empire ally with in ww i ?","germany","the ottoman empire gradually declined into the late nineteenth century . the empire allied with germany","quac","173","what coalition rose up to oppose louis xiv 's france ?","league of augsburg","League of Augsburg","c","197","what was the concept of force an integral part of ?","aristotelian cosmology","the concept was aristotelian cosmology","bp_s:bpg_s:bpgl_s","237","what food bacteria is an example of intracellular pathogenesis ?","salmonella","it is salmonella","d:b_s:bp_s:bpg_s","168","outside of national recognition , what other kind of recognition do some of the cities get ?","global","they get a global","bpgl_s","181","what is the name of the water body that is found to the east ?","colorado river","it is in colorado desert","bpgl_s","158","what is the force equivalent of torque compared to angular momentum ?","rotational equivalent for position","it is compared to rotation","bpgl_s:bpga_s","166","whose role is to design the works , prepare the specifications and produce construction drawings , administer the contract , tender the works , and manage the works from inception to completion","the project coordinator","architect or engineer","c","a","e","e","b","e","e","e","a","e","a"
"3OJX0UFJ0ZCI2UC0SYWVVINIKZKU9X","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3HUTX6F6VVSEBP5X15A9B9J5A22O2Q","A1O3TWBUDONVLO","Submitted","Wed Sep 11 11:02:55 PDT 2019","Wed Sep 11 11:03:58 PDT 2019","Wed Sep 18 11:03:58 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","181","what is the name of the water body that is found to the east ?","colorado river","Colorado Desert","c","162","what is the axis of warsaw which divides it into two parts ?","vistula river","it is a vistula river","bpga","204","who did the ottoman empire ally with in ww i ?","germany","the ottoman empire gradually declined into the late nineteenth century . the empire allied with germany","quac","173","what coalition rose up to oppose louis xiv 's france ?","league of augsburg","League of Augsburg","c","197","what was the concept of force an integral part of ?","aristotelian cosmology","the concept was aristotelian cosmology","bp_s:bpg_s:bpgl_s","237","what food bacteria is an example of intracellular pathogenesis ?","salmonella","it is salmonella","d:b_s:bp_s:bpg_s","168","outside of national recognition , what other kind of recognition do some of the cities get ?","global","they get a global","bpgl_s","181","what is the name of the water body that is found to the east ?","colorado river","it is in colorado desert","bpgl_s","158","what is the force equivalent of torque compared to angular momentum ?","rotational equivalent for position","it is compared to rotation","bpgl_s:bpga_s","166","whose role is to design the works , prepare the specifications and produce construction drawings , administer the contract , tender the works , and manage the works from inception to completion","the project coordinator","architect or engineer","c","b","e","e","b","e","e","b","a","e","a"
"3OJX0UFJ0ZCI2UC0SYWVVINIKZKU9X","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3LRLIPTPEREKQ1FMGSBVAALU2MSKAJ","A2D82F7ISCN427","Submitted","Wed Sep 11 11:41:14 PDT 2019","Wed Sep 11 11:48:22 PDT 2019","Wed Sep 18 11:48:22 PDT 2019","","","","428","0% (0/0)","0% (0/0)","0% (0/0)","181","what is the name of the water body that is found to the east ?","colorado river","Colorado Desert","c","162","what is the axis of warsaw which divides it into two parts ?","vistula river","it is a vistula river","bpga","204","who did the ottoman empire ally with in ww i ?","germany","the ottoman empire gradually declined into the late nineteenth century . the empire allied with germany","quac","173","what coalition rose up to oppose louis xiv 's france ?","league of augsburg","League of Augsburg","c","197","what was the concept of force an integral part of ?","aristotelian cosmology","the concept was aristotelian cosmology","bp_s:bpg_s:bpgl_s","237","what food bacteria is an example of intracellular pathogenesis ?","salmonella","it is salmonella","d:b_s:bp_s:bpg_s","168","outside of national recognition , what other kind of recognition do some of the cities get ?","global","they get a global","bpgl_s","181","what is the name of the water body that is found to the east ?","colorado river","it is in colorado desert","bpgl_s","158","what is the force equivalent of torque compared to angular momentum ?","rotational equivalent for position","it is compared to rotation","bpgl_s:bpga_s","166","whose role is to design the works , prepare the specifications and produce construction drawings , administer the contract , tender the works , and manage the works from inception to completion","the project coordinator","architect or engineer","c","a","d","e","b","e","e","d","c","c","a"
"3OJX0UFJ0ZCI2UC0SYWVVINIKZKU9X","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3UWN2HHPUZAPY3MJU5P2N2W4IMQNS7","A3Q9H7A8J8GR01","Submitted","Wed Sep 11 10:34:38 PDT 2019","Wed Sep 11 10:36:48 PDT 2019","Wed Sep 18 10:36:48 PDT 2019","","","","130","0% (0/0)","0% (0/0)","0% (0/0)","181","what is the name of the water body that is found to the east ?","colorado river","Colorado Desert","c","162","what is the axis of warsaw which divides it into two parts ?","vistula river","it is a vistula river","bpga","204","who did the ottoman empire ally with in ww i ?","germany","the ottoman empire gradually declined into the late nineteenth century . the empire allied with germany","quac","173","what coalition rose up to oppose louis xiv 's france ?","league of augsburg","League of Augsburg","c","197","what was the concept of force an integral part of ?","aristotelian cosmology","the concept was aristotelian cosmology","bp_s:bpg_s:bpgl_s","237","what food bacteria is an example of intracellular pathogenesis ?","salmonella","it is salmonella","d:b_s:bp_s:bpg_s","168","outside of national recognition , what other kind of recognition do some of the cities get ?","global","they get a global","bpgl_s","181","what is the name of the water body that is found to the east ?","colorado river","it is in colorado desert","bpgl_s","158","what is the force equivalent of torque compared to angular momentum ?","rotational equivalent for position","it is compared to rotation","bpgl_s:bpga_s","166","whose role is to design the works , prepare the specifications and produce construction drawings , administer the contract , tender the works , and manage the works from inception to completion","the project coordinator","architect or engineer","c","a","d","e","b","e","e","e","a","a","a"
"3OJX0UFJ0ZCI2UC0SYWVVINIKZKU9X","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3ZWFC4W1UVC19W9PHS6KPNIZUTMFR5","A1C8FN01981A69","Submitted","Wed Sep 11 10:35:39 PDT 2019","Wed Sep 11 10:41:12 PDT 2019","Wed Sep 18 10:41:12 PDT 2019","","","","333","100% (42/42)","0% (0/0)","0% (0/0)","181","what is the name of the water body that is found to the east ?","colorado river","Colorado Desert","c","162","what is the axis of warsaw which divides it into two parts ?","vistula river","it is a vistula river","bpga","204","who did the ottoman empire ally with in ww i ?","germany","the ottoman empire gradually declined into the late nineteenth century . the empire allied with germany","quac","173","what coalition rose up to oppose louis xiv 's france ?","league of augsburg","League of Augsburg","c","197","what was the concept of force an integral part of ?","aristotelian cosmology","the concept was aristotelian cosmology","bp_s:bpg_s:bpgl_s","237","what food bacteria is an example of intracellular pathogenesis ?","salmonella","it is salmonella","d:b_s:bp_s:bpg_s","168","outside of national recognition , what other kind of recognition do some of the cities get ?","global","they get a global","bpgl_s","181","what is the name of the water body that is found to the east ?","colorado river","it is in colorado desert","bpgl_s","158","what is the force equivalent of torque compared to angular momentum ?","rotational equivalent for position","it is compared to rotation","bpgl_s:bpga_s","166","whose role is to design the works , prepare the specifications and produce construction drawings , administer the contract , tender the works , and manage the works from inception to completion","the project coordinator","architect or engineer","c","a","d","e","b","e","e","d","b","e","a"
"3WYZV0QBFJIT7RLSVNLE6VHC2H4XB2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","358010RM5FYA2PHRQ6HGWR79J5EVXQ","A1O3TWBUDONVLO","Submitted","Wed Sep 11 12:14:49 PDT 2019","Wed Sep 11 12:15:44 PDT 2019","Wed Sep 18 12:15:44 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","238","in what kind of fluid are pressure differences caused by direction of forces over gradients ?","extended","newton 's laws and newtonian mechanics in general were first developed to describe how forces affect idealized point particles rather than three-dimensional objects","quac","230","what was warsaw the most diverse of in poland ?","city","it was the city","bpga","221","what was warsaw ranked the 7th greatest of ?","emerging market","warsaw was ranked the 7th greatest of a emerging market","b_s","233","how are ergänzungsschulen funded ?","tuition","by charging their students tuition fees","c","212","king sigimund 's column is an example of what kind of attraction in warsaw ?","architectural","architectural sigimund is an example of attraction","bpg_s:bpga_s:bpga","199","where are the streams the rhine captured ?","vosges mountains","by the pliocene period , the rhine had captured streams down to the vosges mountains","quac","179","who was the uighur king of qocho ranked above ?","the karluk kara-khanid ruler","it was ranked above karluk kara-khanid ruler","b_s:bp_s:bpg_s:bpgl_s","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","oscillating cylinder steam engine , n 't need valves","bpga_s","198","who took isaacs place as provost in 2016 ?","robert zimmer","daniel diermeier took isaacs place as provost","b_s:bp_s:bpg_s:bpgl_s:bpga_s","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev is chebyshev ' s postulate","bpga_s:bpga","c","e","e","e","e","e","e","d","c","e"
"3WYZV0QBFJIT7RLSVNLE6VHC2H4XB2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3HVVDCPGTFXKP23CQ733ENQXOPVYTK","A23HZ18KTCK2DA","Submitted","Wed Sep 11 09:53:15 PDT 2019","Wed Sep 11 10:42:07 PDT 2019","Wed Sep 18 10:42:07 PDT 2019","","","","2932","0% (0/0)","0% (0/0)","0% (0/0)","238","in what kind of fluid are pressure differences caused by direction of forces over gradients ?","extended","newton 's laws and newtonian mechanics in general were first developed to describe how forces affect idealized point particles rather than three-dimensional objects","quac","230","what was warsaw the most diverse of in poland ?","city","it was the city","bpga","221","what was warsaw ranked the 7th greatest of ?","emerging market","warsaw was ranked the 7th greatest of a emerging market","b_s","233","how are ergänzungsschulen funded ?","tuition","by charging their students tuition fees","c","212","king sigimund 's column is an example of what kind of attraction in warsaw ?","architectural","architectural sigimund is an example of attraction","bpg_s:bpga_s:bpga","199","where are the streams the rhine captured ?","vosges mountains","by the pliocene period , the rhine had captured streams down to the vosges mountains","quac","179","who was the uighur king of qocho ranked above ?","the karluk kara-khanid ruler","it was ranked above karluk kara-khanid ruler","b_s:bp_s:bpg_s:bpgl_s","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","oscillating cylinder steam engine , n 't need valves","bpga_s","198","who took isaacs place as provost in 2016 ?","robert zimmer","daniel diermeier took isaacs place as provost","b_s:bp_s:bpg_s:bpgl_s:bpga_s","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev is chebyshev ' s postulate","bpga_s:bpga","a","e","e","e","e","e","e","e","a","b"
"3WYZV0QBFJIT7RLSVNLE6VHC2H4XB2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3MD9PLUKKJJMZF8XPXJAJVT751BNZX","A3O9WZNVQSQC1S","Submitted","Wed Sep 11 09:46:46 PDT 2019","Wed Sep 11 09:48:14 PDT 2019","Wed Sep 18 09:48:14 PDT 2019","","","","88","100% (8/8)","100% (8/8)","0% (0/0)","238","in what kind of fluid are pressure differences caused by direction of forces over gradients ?","extended","newton 's laws and newtonian mechanics in general were first developed to describe how forces affect idealized point particles rather than three-dimensional objects","quac","230","what was warsaw the most diverse of in poland ?","city","it was the city","bpga","221","what was warsaw ranked the 7th greatest of ?","emerging market","warsaw was ranked the 7th greatest of a emerging market","b_s","233","how are ergänzungsschulen funded ?","tuition","by charging their students tuition fees","c","212","king sigimund 's column is an example of what kind of attraction in warsaw ?","architectural","architectural sigimund is an example of attraction","bpg_s:bpga_s:bpga","199","where are the streams the rhine captured ?","vosges mountains","by the pliocene period , the rhine had captured streams down to the vosges mountains","quac","179","who was the uighur king of qocho ranked above ?","the karluk kara-khanid ruler","it was ranked above karluk kara-khanid ruler","b_s:bp_s:bpg_s:bpgl_s","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","oscillating cylinder steam engine , n 't need valves","bpga_s","198","who took isaacs place as provost in 2016 ?","robert zimmer","daniel diermeier took isaacs place as provost","b_s:bp_s:bpg_s:bpgl_s:bpga_s","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev is chebyshev ' s postulate","bpga_s:bpga","a","b","e","d","b","b","e","b","a","b"
"3WYZV0QBFJIT7RLSVNLE6VHC2H4XB2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3PDJHANYK6LS192BKURMHD3GEMZH6N","ALY8YP0DZ2EP5","Submitted","Wed Sep 11 11:45:56 PDT 2019","Wed Sep 11 11:47:18 PDT 2019","Wed Sep 18 11:47:18 PDT 2019","","","","82","0% (0/0)","0% (0/0)","0% (0/0)","238","in what kind of fluid are pressure differences caused by direction of forces over gradients ?","extended","newton 's laws and newtonian mechanics in general were first developed to describe how forces affect idealized point particles rather than three-dimensional objects","quac","230","what was warsaw the most diverse of in poland ?","city","it was the city","bpga","221","what was warsaw ranked the 7th greatest of ?","emerging market","warsaw was ranked the 7th greatest of a emerging market","b_s","233","how are ergänzungsschulen funded ?","tuition","by charging their students tuition fees","c","212","king sigimund 's column is an example of what kind of attraction in warsaw ?","architectural","architectural sigimund is an example of attraction","bpg_s:bpga_s:bpga","199","where are the streams the rhine captured ?","vosges mountains","by the pliocene period , the rhine had captured streams down to the vosges mountains","quac","179","who was the uighur king of qocho ranked above ?","the karluk kara-khanid ruler","it was ranked above karluk kara-khanid ruler","b_s:bp_s:bpg_s:bpgl_s","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","oscillating cylinder steam engine , n 't need valves","bpga_s","198","who took isaacs place as provost in 2016 ?","robert zimmer","daniel diermeier took isaacs place as provost","b_s:bp_s:bpg_s:bpgl_s:bpga_s","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev is chebyshev ' s postulate","bpga_s:bpga","a","e","e","e","b","e","e","d","a","b"
"3WYZV0QBFJIT7RLSVNLE6VHC2H4XB2","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3V26SBZTBEJGG4MGSLU4EI0GFGMZZV","A31CNXHGR49DJR","Submitted","Wed Sep 11 12:39:24 PDT 2019","Wed Sep 11 12:41:18 PDT 2019","Wed Sep 18 12:41:18 PDT 2019","","","","114","100% (194/194)","100% (194/194)","100% (39/39)","238","in what kind of fluid are pressure differences caused by direction of forces over gradients ?","extended","newton 's laws and newtonian mechanics in general were first developed to describe how forces affect idealized point particles rather than three-dimensional objects","quac","230","what was warsaw the most diverse of in poland ?","city","it was the city","bpga","221","what was warsaw ranked the 7th greatest of ?","emerging market","warsaw was ranked the 7th greatest of a emerging market","b_s","233","how are ergänzungsschulen funded ?","tuition","by charging their students tuition fees","c","212","king sigimund 's column is an example of what kind of attraction in warsaw ?","architectural","architectural sigimund is an example of attraction","bpg_s:bpga_s:bpga","199","where are the streams the rhine captured ?","vosges mountains","by the pliocene period , the rhine had captured streams down to the vosges mountains","quac","179","who was the uighur king of qocho ranked above ?","the karluk kara-khanid ruler","it was ranked above karluk kara-khanid ruler","b_s:bp_s:bpg_s:bpgl_s","244","what type of steam engine doesn 't need valves to direct steam ?","oscillating cylinder","oscillating cylinder steam engine , n 't need valves","bpga_s","198","who took isaacs place as provost in 2016 ?","robert zimmer","daniel diermeier took isaacs place as provost","b_s:bp_s:bpg_s:bpgl_s:bpga_s","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev is chebyshev ' s postulate","bpga_s:bpga","c","d","e","b","b","e","e","d","c","b"
"379OL9DBSSJZJ3W52ZTKY3TVGNW9YB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","320DUZ38G8RQP8M7K73T5HWKLR3GJO","A1CGW3DQ5JRSJH","Submitted","Wed Sep 11 09:11:50 PDT 2019","Wed Sep 11 09:15:19 PDT 2019","Wed Sep 18 09:15:19 PDT 2019","","","","209","0% (0/0)","0% (0/0)","0% (0/0)","151","of what were materials that left little residue thought to contain ?","phlogiston","materials were thought to contain of phlogiston","b_s","163","who won the ekstraklasa championship in 2000 ?","polonia warsaw","Polonia Warsaw","c","157","in what decade was seafloor spreading discovered ?","the 1960s","it was discovered in the 1960s","bpga_s:bpga","243","what is the name of the european union agency for external border security ?","frontex","Frontex","c","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev first proved bertrand ' s postulate","d:bpg_s:bpgl_s","201","name one country that banned boating , driving and flying on sundays .","germany","germany . , germany name one country","bpga","242","what archdiocese is warsaw the seat of ?","roman catholic","warsaw is the seat of roman catholic archdiocese","d","247","what was the proportion of huguenots to catholics at their peak ?","about one-eighth the number","estimated two million","c","196","who was the chairman of the house committee on energy and commerce ?","rep. joe barton","it was rep. joe barton","bpg_s:bpgl_s:bpga_s:bpga","176","what institution does robert barro hail from ?","harvard","he escapes from harvard","bpga_s:bpga","e","b","e","b","e","b","e","a","e","c"
"379OL9DBSSJZJ3W52ZTKY3TVGNW9YB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3DL65MZB8EK5XGKA4KWJIAYDIR6ECI","A23HZ18KTCK2DA","Submitted","Wed Sep 11 10:46:10 PDT 2019","Wed Sep 11 11:15:54 PDT 2019","Wed Sep 18 11:15:54 PDT 2019","","","","1784","0% (0/0)","0% (0/0)","0% (0/0)","151","of what were materials that left little residue thought to contain ?","phlogiston","materials were thought to contain of phlogiston","b_s","163","who won the ekstraklasa championship in 2000 ?","polonia warsaw","Polonia Warsaw","c","157","in what decade was seafloor spreading discovered ?","the 1960s","it was discovered in the 1960s","bpga_s:bpga","243","what is the name of the european union agency for external border security ?","frontex","Frontex","c","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev first proved bertrand ' s postulate","d:bpg_s:bpgl_s","201","name one country that banned boating , driving and flying on sundays .","germany","germany . , germany name one country","bpga","242","what archdiocese is warsaw the seat of ?","roman catholic","warsaw is the seat of roman catholic archdiocese","d","247","what was the proportion of huguenots to catholics at their peak ?","about one-eighth the number","estimated two million","c","196","who was the chairman of the house committee on energy and commerce ?","rep. joe barton","it was rep. joe barton","bpg_s:bpgl_s:bpga_s:bpga","176","what institution does robert barro hail from ?","harvard","he escapes from harvard","bpga_s:bpga","e","b","e","b","e","d","e","a","e","a"
"379OL9DBSSJZJ3W52ZTKY3TVGNW9YB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3OLQQLKKNTUS5UQGECD55EB88CVJEJ","A31CNXHGR49DJR","Submitted","Wed Sep 11 12:09:13 PDT 2019","Wed Sep 11 12:10:40 PDT 2019","Wed Sep 18 12:10:40 PDT 2019","","","","87","100% (194/194)","100% (194/194)","100% (39/39)","151","of what were materials that left little residue thought to contain ?","phlogiston","materials were thought to contain of phlogiston","b_s","163","who won the ekstraklasa championship in 2000 ?","polonia warsaw","Polonia Warsaw","c","157","in what decade was seafloor spreading discovered ?","the 1960s","it was discovered in the 1960s","bpga_s:bpga","243","what is the name of the european union agency for external border security ?","frontex","Frontex","c","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev first proved bertrand ' s postulate","d:bpg_s:bpgl_s","201","name one country that banned boating , driving and flying on sundays .","germany","germany . , germany name one country","bpga","242","what archdiocese is warsaw the seat of ?","roman catholic","warsaw is the seat of roman catholic archdiocese","d","247","what was the proportion of huguenots to catholics at their peak ?","about one-eighth the number","estimated two million","c","196","who was the chairman of the house committee on energy and commerce ?","rep. joe barton","it was rep. joe barton","bpg_s:bpgl_s:bpga_s:bpga","176","what institution does robert barro hail from ?","harvard","he escapes from harvard","bpga_s:bpga","d","b","e","b","e","b","e","a","e","d"
"379OL9DBSSJZJ3W52ZTKY3TVGNW9YB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3SB5N7Y3O49JN2LLYZTNNCHOMJWG0I","ALY8YP0DZ2EP5","Submitted","Wed Sep 11 11:26:01 PDT 2019","Wed Sep 11 11:26:52 PDT 2019","Wed Sep 18 11:26:52 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","151","of what were materials that left little residue thought to contain ?","phlogiston","materials were thought to contain of phlogiston","b_s","163","who won the ekstraklasa championship in 2000 ?","polonia warsaw","Polonia Warsaw","c","157","in what decade was seafloor spreading discovered ?","the 1960s","it was discovered in the 1960s","bpga_s:bpga","243","what is the name of the european union agency for external border security ?","frontex","Frontex","c","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev first proved bertrand ' s postulate","d:bpg_s:bpgl_s","201","name one country that banned boating , driving and flying on sundays .","germany","germany . , germany name one country","bpga","242","what archdiocese is warsaw the seat of ?","roman catholic","warsaw is the seat of roman catholic archdiocese","d","247","what was the proportion of huguenots to catholics at their peak ?","about one-eighth the number","estimated two million","c","196","who was the chairman of the house committee on energy and commerce ?","rep. joe barton","it was rep. joe barton","bpg_s:bpgl_s:bpga_s:bpga","176","what institution does robert barro hail from ?","harvard","he escapes from harvard","bpga_s:bpga","e","b","e","b","e","b","e","a","e","e"
"379OL9DBSSJZJ3W52ZTKY3TVGNW9YB","379L1CFRK7RME4NKHT6OB6ZS8D68TT","Question-Answer response fluency survey","Given a Question, Answer and a Response, determine if the Response contains the correct answer and is fluent, humanlike and grammatically correct.","QA, Conversation, Fluency","$0.15","Wed Sep 11 09:04:29 PDT 2019","5","BatchId:3764101;OriginalHitTemplateId:928390909;","3600","604800","Wed Sep 18 09:04:29 PDT 2019","","","3XLBSAQ9Z5HXWUGA9Q2LNY7H5MKZ7C","A3Q9H7A8J8GR01","Submitted","Wed Sep 11 10:30:10 PDT 2019","Wed Sep 11 10:31:38 PDT 2019","Wed Sep 18 10:31:38 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","151","of what were materials that left little residue thought to contain ?","phlogiston","materials were thought to contain of phlogiston","b_s","163","who won the ekstraklasa championship in 2000 ?","polonia warsaw","Polonia Warsaw","c","157","in what decade was seafloor spreading discovered ?","the 1960s","it was discovered in the 1960s","bpga_s:bpga","243","what is the name of the european union agency for external border security ?","frontex","Frontex","c","174","who first proved bertrand 's postulate ?","chebyshev","chebyshev first proved bertrand ' s postulate","d:bpg_s:bpgl_s","201","name one country that banned boating , driving and flying on sundays .","germany","germany . , germany name one country","bpga","242","what archdiocese is warsaw the seat of ?","roman catholic","warsaw is the seat of roman catholic archdiocese","d","247","what was the proportion of huguenots to catholics at their peak ?","about one-eighth the number","estimated two million","c","196","who was the chairman of the house committee on energy and commerce ?","rep. joe barton","it was rep. joe barton","bpg_s:bpgl_s:bpga_s:bpga","176","what institution does robert barro hail from ?","harvard","he escapes from harvard","bpga_s:bpga","e","b","e","b","e","b","e","a","e","e"
